#labels: m12_lower[1] m12_center[2] m12_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17] qbqb_scale01[18] qbqb_scale01_Err[19] qbqb_scale02[20] qbqb_scale02_Err[21] qbqb_scale03[22] qbqb_scale03_Err[23] qbqb_scale04[24] qbqb_scale04_Err[25] qbqb_scale05[26] qbqb_scale05_Err[27] qbqb_scale06[28] qbqb_scale06_Err[29] qbqb_scale07[30] qbqb_scale07_Err[31] gqb_scale01[32] gqb_scale01_Err[33] gqb_scale02[34] gqb_scale02_Err[35] gqb_scale03[36] gqb_scale03_Err[37] gqb_scale04[38] gqb_scale04_Err[39] gqb_scale05[40] gqb_scale05_Err[41] gqb_scale06[42] gqb_scale06_Err[43] gqb_scale07[44] gqb_scale07_Err[45] qqb_scale01[46] qqb_scale01_Err[47] qqb_scale02[48] qqb_scale02_Err[49] qqb_scale03[50] qqb_scale03_Err[51] qqb_scale04[52] qqb_scale04_Err[53] qqb_scale05[54] qqb_scale05_Err[55] qqb_scale06[56] qqb_scale06_Err[57] qqb_scale07[58] qqb_scale07_Err[59] qbg_scale01[60] qbg_scale01_Err[61] qbg_scale02[62] qbg_scale02_Err[63] qbg_scale03[64] qbg_scale03_Err[65] qbg_scale04[66] qbg_scale04_Err[67] qbg_scale05[68] qbg_scale05_Err[69] qbg_scale06[70] qbg_scale06_Err[71] qbg_scale07[72] qbg_scale07_Err[73] gg_scale01[74] gg_scale01_Err[75] gg_scale02[76] gg_scale02_Err[77] gg_scale03[78] gg_scale03_Err[79] gg_scale04[80] gg_scale04_Err[81] gg_scale05[82] gg_scale05_Err[83] gg_scale06[84] gg_scale06_Err[85] gg_scale07[86] gg_scale07_Err[87] qg_scale01[88] qg_scale01_Err[89] qg_scale02[90] qg_scale02_Err[91] qg_scale03[92] qg_scale03_Err[93] qg_scale04[94] qg_scale04_Err[95] qg_scale05[96] qg_scale05_Err[97] qg_scale06[98] qg_scale06_Err[99] qg_scale07[100] qg_scale07_Err[101] qbq_scale01[102] qbq_scale01_Err[103] qbq_scale02[104] qbq_scale02_Err[105] qbq_scale03[106] qbq_scale03_Err[107] qbq_scale04[108] qbq_scale04_Err[109] qbq_scale05[110] qbq_scale05_Err[111] qbq_scale06[112] qbq_scale06_Err[113] qbq_scale07[114] qbq_scale07_Err[115] gq_scale01[116] gq_scale01_Err[117] gq_scale02[118] gq_scale02_Err[119] gq_scale03[120] gq_scale03_Err[121] gq_scale04[122] gq_scale04_Err[123] gq_scale05[124] gq_scale05_Err[125] gq_scale06[126] gq_scale06_Err[127] gq_scale07[128] gq_scale07_Err[129] qq_scale01[130] qq_scale01_Err[131] qq_scale02[132] qq_scale02_Err[133] qq_scale03[134] qq_scale03_Err[135] qq_scale04[136] qq_scale04_Err[137] qq_scale05[138] qq_scale05_Err[139] qq_scale06[140] qq_scale06_Err[141] qq_scale07[142] qq_scale07_Err[143]
#neval: 500000000
#overflow:lower center upper 1.83321913356E+01 4.61165002617E-02 1.90606556133E+01 4.62680398355E-02 2.10314944364E+01 5.35888750032E-02 2.18337219755E+01 5.37291050985E-02 1.62674150902E+01 4.05283940376E-02 1.77154450955E+01 4.59227443903E-02 1.57053655531E+01 4.03449336695E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 5.25642049736E+00 1.94229214600E-02 5.00186264378E+00 1.80745429449E-02 6.07512116521E+00 2.24702534832E-02 5.77624392615E+00 2.09009711346E-02 4.63745487286E+00 1.71240218540E-02 5.43782531206E+00 2.04571919777E-02 4.79535895121E+00 1.80320494817E-02 5.74811738321E+00 1.20413297856E-02 6.37339657169E+00 1.30186536031E-02 6.56997475201E+00 1.38882538162E-02 7.27362752953E+00 1.49852082508E-02 5.11515579967E+00 1.06438463716E-02 5.25221217741E+00 1.12831047087E-02 4.66938540362E+00 9.96160642508E-03 7.32937026990E+00 2.48979793976E-02 7.68725616802E+00 2.53725746187E-02 8.38846789878E+00 2.90429231218E-02 8.78609360750E+00 2.95811883959E-02 6.51626913445E+00 2.18181475003E-02 7.02220746704E+00 2.43484547421E-02 6.23782710356E+00 2.13310626152E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+01 1.25000000000E+01 1.50000000000E+01 6.44399436769E+01 3.58258436059E-02 6.29872939333E+01 3.56698450816E-02 7.44650554955E+01 4.14435130744E-02 7.27857750884E+01 4.12634236595E-02 5.68538816417E+01 3.15838909998E-02 6.51809333669E+01 3.57998145507E-02 5.75076381720E+01 3.15612470193E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 2.60758681997E+01 1.53888774025E-02 2.46567152332E+01 1.45139219924E-02 3.00500281409E+01 1.77260895513E-02 2.84111480878E+01 1.67145302473E-02 2.30536294318E+01 1.36102954089E-02 2.70644158106E+01 1.60248058720E-02 2.39260834826E+01 1.41709653211E-02 1.61231210888E+01 8.96854427539E-03 1.63303876919E+01 9.09870190107E-03 1.86746103134E+01 1.04089785283E-02 1.89139367132E+01 1.05599525966E-02 1.42003598289E+01 7.88718616300E-03 1.57825895860E+01 8.79372805566E-03 1.39001812518E+01 7.73336313430E-03 2.22404931376E+01 1.96744337463E-02 2.19997038261E+01 2.01338431162E-02 2.57398841587E+01 2.27604186562E-02 2.54601290141E+01 2.32886228404E-02 1.95994852440E+01 1.73441480711E-02 2.23334874617E+01 1.92369945339E-02 1.96809852529E+01 1.69571318430E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.50000000000E+01 1.75000000000E+01 2.00000000000E+01 1.37386255008E+02 4.46724315546E-02 1.36884142978E+02 4.48196956968E-02 1.58104815334E+02 5.14212670813E-02 1.57503790240E+02 5.15630949018E-02 1.21594524322E+02 3.95328308727E-02 1.36882571290E+02 4.43855675681E-02 1.21139035722E+02 3.92664570134E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 5.01820006898E+01 1.82235301868E-02 4.83821041414E+01 1.74404729531E-02 5.75868078836E+01 2.09131721956E-02 5.55073745676E+01 2.00011931522E-02 4.45084363601E+01 1.61636997590E-02 5.13183848403E+01 1.87822493971E-02 4.55098434327E+01 1.66527528256E-02 3.93843017117E+01 1.40681025399E-02 4.03219960200E+01 1.40462232738E-02 4.55066292602E+01 1.63115003680E-02 4.65798495125E+01 1.62781793217E-02 3.47518330248E+01 1.23815385713E-02 3.82443473963E+01 1.39782117580E-02 3.37417951734E+01 1.22989217815E-02 4.78193659422E+01 2.41501427469E-02 4.81793674657E+01 2.51256469117E-02 5.50107199940E+01 2.76773623487E-02 5.54158093459E+01 2.87841652571E-02 4.23337254163E+01 2.14416866455E-02 4.73193220076E+01 2.33001653700E-02 4.18869309037E+01 2.06819296612E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.00000000000E+01 2.50000000000E+01 3.00000000000E+01 1.50337142964E+02 2.82719803020E-02 1.52386081205E+02 2.87623683625E-02 1.72493084045E+02 3.24128730923E-02 1.74804632564E+02 3.29502181774E-02 1.33361016932E+02 2.50969664109E-02 1.47709066639E+02 2.77652202530E-02 1.31012936655E+02 2.46360007390E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 4.81895325077E+01 1.08404907160E-02 4.71384630744E+01 1.05351543079E-02 5.51432754546E+01 1.23976693999E-02 5.39225162520E+01 1.20382321690E-02 4.28345157408E+01 9.64070004972E-03 4.87269598414E+01 1.10420912336E-02 4.33037548130E+01 9.81506991070E-03 5.17558003923E+01 1.06794258221E-02 5.36653426902E+01 1.08408747376E-02 5.96524755978E+01 1.23387846691E-02 6.18365073593E+01 1.25201599645E-02 4.57543216687E+01 9.42386754795E-03 4.97596124115E+01 1.04634422934E-02 4.39827374993E+01 9.23106219404E-03 5.03914474572E+01 1.49152482642E-02 5.15818583839E+01 1.57665781902E-02 5.76969296859E+01 1.69715063730E-02 5.90451444858E+01 1.79286680943E-02 4.47718500269E+01 1.33165678477E-02 4.92221772718E+01 1.41999277428E-02 4.37261559917E+01 1.26725231035E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
3.00000000000E+01 3.75000000000E+01 4.50000000000E+01 9.04151256312E+01 1.61552393740E-02 9.38542405622E+01 1.67858731372E-02 1.03277285335E+02 1.84345910791E-02 1.07185582262E+02 1.91422329919E-02 8.04772102328E+01 1.43921348014E-02 8.71260352372E+01 1.55782211370E-02 7.75410660623E+01 1.38728106625E-02 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 2.58969714335E+01 5.85021117065E-03 2.58612003408E+01 5.83236015012E-03 2.95161464427E+01 6.65736891128E-03 2.94667222929E+01 6.63183292372E-03 2.30889023682E+01 5.22255792381E-03 2.57534140926E+01 5.83563987670E-03 2.29568487118E+01 5.20706158368E-03 3.46973721669E+01 6.84466624444E-03 3.69165226239E+01 7.15407285944E-03 3.97899566382E+01 7.86634426659E-03 4.23252255300E+01 8.21896872021E-03 3.07906252834E+01 6.06402535066E-03 3.26778339339E+01 6.54588428551E-03 2.89945853297E+01 5.79809482914E-03 2.98205339028E+01 8.30791645259E-03 3.10762196482E+01 8.88351252959E-03 3.39709091592E+01 9.40699917048E-03 3.53933070090E+01 1.00529839189E-02 2.65974551616E+01 7.44532964575E-03 2.86945763685E+01 7.83024602168E-03 2.55894390396E+01 7.01453098367E-03 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
4.50000000000E+01 5.50000000000E+01 6.50000000000E+01 3.11767566127E+01 8.13351216644E-03 3.31493542554E+01 8.60538019542E-03 3.54676210695E+01 9.24930428629E-03 3.77069528186E+01 9.78073265176E-03 2.78356854094E+01 7.26491158074E-03 2.94511645694E+01 7.71998002345E-03 2.62929576285E+01 6.89329417892E-03 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 8.01160112120E+00 2.85743933653E-03 8.17496734533E+00 2.91276000686E-03 9.09858497930E+00 3.23795140958E-03 9.28201389049E+00 3.29825114416E-03 7.16242213579E+00 2.55922857611E-03 7.82704321298E+00 2.79786099495E-03 6.99644049995E+00 2.50473489747E-03 1.29030685176E+01 3.92804229097E-03 1.40947401725E+01 4.19535606381E-03 1.47255528434E+01 4.49787769385E-03 1.60829761429E+01 4.80233686351E-03 1.14921987096E+01 3.48971340253E-03 1.18937294213E+01 3.68949716670E-03 1.05921770147E+01 3.27712666548E-03 1.02618694665E+01 3.77351924024E-03 1.08794077140E+01 4.09482601535E-03 1.16432410023E+01 4.25273298578E-03 1.23416967582E+01 4.61287770449E-03 9.18086708385E+00 3.39394432745E-03 9.73019245289E+00 3.50985898450E-03 8.70415909173E+00 3.15586428173E-03 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
6.50000000000E+01 7.75000000000E+01 9.00000000000E+01 7.50691255734E+00 3.03747375365E-03 8.17631066936E+00 3.29307162424E-03 8.51032836343E+00 3.44583538578E-03 9.26848357066E+00 3.73450825423E-03 6.72030498396E+00 2.71802894411E-03 6.94901203005E+00 2.82364135765E-03 6.22054412145E+00 2.52612834622E-03 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 1.64694328773E+00 8.96145783327E-04 1.71987915896E+00 9.34396697763E-04 1.86502659611E+00 1.01272533060E-03 1.94730416330E+00 1.05531068087E-03 1.47561546408E+00 8.04310749232E-04 1.57794408779E+00 8.60751774485E-04 1.41364573211E+00 7.72243507094E-04 3.20342740531E+00 1.59180426316E-03 3.59262483652E+00 1.75029392240E-03 3.64014955554E+00 1.81609612084E-03 4.08196458878E+00 1.99645322558E-03 2.86255054722E+00 1.41807780217E-03 2.88850769029E+00 1.45970438813E-03 2.58095889583E+00 1.30020672991E-03 2.65653721376E+00 1.31741194889E-03 2.86379951849E+00 1.45027039424E-03 3.00514739242E+00 1.48194882755E-03 3.23920725797E+00 1.63088319366E-03 2.38213452278E+00 1.18658062778E-03 2.48255733892E+00 1.20962350613E-03 2.22593664930E+00 1.08924990823E-03 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
9.00000000000E+01 1.05000000000E+02 1.20000000000E+02 1.45539357506E+00 1.15812951248E-03 1.62410985850E+00 1.28546564286E-03 1.64461259552E+00 1.30985469582E-03 1.83515957809E+00 1.45360546587E-03 1.30612675718E+00 1.03870590789E-03 1.31938664839E+00 1.05497563710E-03 1.18402162184E+00 9.46074037372E-04 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 2.63315432491E-01 2.97408072955E-04 2.82383262923E-01 3.17516347139E-04 2.97484049694E-01 3.35037436540E-04 3.18983444250E-01 3.57536394630E-04 2.36347207726E-01 2.67582947209E-04 2.46549396394E-01 2.79880706775E-04 2.21278182629E-01 2.51742928435E-04 6.15080443718E-01 6.18680554815E-04 7.08676584073E-01 7.00809792393E-04 6.96207754782E-01 7.02639360041E-04 8.02081749904E-01 7.95795921908E-04 5.51282421219E-01 5.53080425898E-04 5.41934182681E-01 5.53149019071E-04 4.85695703717E-01 4.94450079672E-04 5.76977076009E-01 4.74080179440E-04 6.33027155493E-01 5.26892667219E-04 6.50897760667E-01 5.32657530838E-04 7.14068831168E-01 5.91843377270E-04 5.18478448427E-01 4.27385238349E-04 5.30884346711E-01 4.31544290948E-04 4.77030765278E-01 3.88967038043E-04 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
#nx: 3
